! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(658)              2     496.493     6.288     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.80 K, Pc=37.68 bar (from Joback method)
S(659)              2     596.176     7.340     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=774.25 K, Pc=28.44 bar (from Joback method)
S(660)              2     489.329     6.244     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.49 K, Pc=37.92 bar (from Joback method)
S(661)              2     534.687     7.111     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=694.40 K, Pc=28.05 bar (from Joback method)
S(662)              2     531.425     6.810     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=690.16 K, Pc=31.74 bar (from Joback method)
S(663)              2     489.320     6.443     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.48 K, Pc=34.52 bar (from Joback method)
S(664)              2     548.909     7.090     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.87 K, Pc=29.06 bar (from Joback method)
S(665)              2     523.690     6.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.12 K, Pc=34.24 bar (from Joback method)
S(666)              2     507.879     6.874     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.58 K, Pc=29.5 bar (from Joback method)
S(667)              2     491.487     6.528     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=638.29 K, Pc=33.34 bar (from Joback method)
C4H5(668)           2     357.002     5.180     0.000     0.000     1.000    ! GRI-Mech
C4H5(669)           2     349.844     5.168     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=454.34 K, Pc=47.83 bar (from Joback method)
S(670)              2     459.248     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.43 K, Pc=39.11 bar (from Joback method)
S(671)              2     515.093     6.773     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=668.95 K, Pc=31.28 bar (from Joback method)
S(672)              2     496.138     6.271     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.34 K, Pc=37.96 bar (from Joback method)
S(673)              2     575.056     7.434     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=746.83 K, Pc=26.41 bar (from Joback method)
S(674)              2     491.487     6.528     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=638.29 K, Pc=33.34 bar (from Joback method)
S(675)              2     535.038     7.120     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=694.85 K, Pc=27.97 bar (from Joback method)
C7H10(676)          2     423.308     6.110     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.75 K, Pc=35.01 bar (from Joback method)
C7H10(678)          2     435.341     6.133     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=565.38 K, Pc=35.6 bar (from Joback method)
C4H5(679)           2     371.108     5.353     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=481.96 K, Pc=45.65 bar (from Joback method)
S(680)              2     487.311     6.629     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.87 K, Pc=31.56 bar (from Joback method)
C7H10(682)          2     449.905     6.306     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.29 K, Pc=33.84 bar (from Joback method)
iP-1E(683)          2     423.670     6.046     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.22 K, Pc=36.16 bar (from Joback method)
C3H6O(684)          2     385.407     5.364     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.53 K, Pc=47.11 bar (from Joback method)
S(685)              2     455.379     6.233     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=591.40 K, Pc=35.47 bar (from Joback method)
S(686)              2     548.909     7.090     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.87 K, Pc=29.06 bar (from Joback method)
C6H5(688)           2     438.897     5.913     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=570.00 K, Pc=40.06 bar (from Joback method)
S(689)              2     441.646     6.079     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=573.57 K, Pc=37.09 bar (from Joback method)
S(690)              2     548.909     7.090     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=712.87 K, Pc=29.06 bar (from Joback method)
C7H10(691)          2     426.124     6.136     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=553.41 K, Pc=34.81 bar (from Joback method)
S(693)              2     419.436     5.934     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=544.72 K, Pc=37.87 bar (from Joback method)
S(694)              2     545.447     6.701     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.37 K, Pc=34.2 bar (from Joback method)
S(695)              2     700.797     9.071     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=910.13 K, Pc=17.71 bar (from Joback method)
S(696)              2     608.471     8.134     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=790.22 K, Pc=21.33 bar (from Joback method)
S(697)              2     516.014     6.624     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=670.15 K, Pc=33.49 bar (from Joback method)
S(698)              2     522.260     6.671     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=678.26 K, Pc=33.18 bar (from Joback method)
S(699)              2     443.077     6.412     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.42 K, Pc=31.7 bar (from Joback method)
C5H8O(700)          2     417.170     5.918     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=541.78 K, Pc=37.96 bar (from Joback method)
S(701)              2     515.378     6.650     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=669.32 K, Pc=33.07 bar (from Joback method)
C5H6O(702)          2     423.783     5.814     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.37 K, Pc=40.67 bar (from Joback method)
S(703)              2     491.675     6.303     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=638.54 K, Pc=37.04 bar (from Joback method)
S(704)              2     590.975     7.938     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=767.50 K, Pc=22.29 bar (from Joback method)
S(705)              2     488.611     6.081     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.56 K, Pc=40.99 bar (from Joback method)
C7H10(706)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
C7H10(707)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
C7H10(709)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(710)              2     504.870     6.902     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.68 K, Pc=28.97 bar (from Joback method)
C3H3O(711)          2     323.532     5.152     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=420.17 K, Pc=44.62 bar (from Joback method)
S(712)              2     523.182     6.757     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.46 K, Pc=31.99 bar (from Joback method)
C5H4O(713)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(714)              2     402.716     5.709     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.01 K, Pc=40.83 bar (from Joback method)
C3HO3(715)          2     425.694     6.058     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.85 K, Pc=36.12 bar (from Joback method)
C5H8O(716)          2     449.014     6.341     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.13 K, Pc=33.22 bar (from Joback method)
C5H8O(718)          2     442.090     6.304     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.14 K, Pc=33.3 bar (from Joback method)
C6H5O(719)          2     506.995     6.568     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.43 K, Pc=33.76 bar (from Joback method)
C6H5O(720)          2     491.223     6.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.95 K, Pc=37.68 bar (from Joback method)
S(721)              2     495.348     6.645     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=643.31 K, Pc=31.85 bar (from Joback method)
S(723)              2     578.021     7.104     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=750.68 K, Pc=30.42 bar (from Joback method)
S(724)              2     514.011     6.595     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.55 K, Pc=33.8 bar (from Joback method)
C6H5O(725)          2     463.302     6.232     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.69 K, Pc=36.12 bar (from Joback method)
S(727)              2     526.377     7.285     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.61 K, Pc=25.69 bar (from Joback method)
S(728)              2     681.920     8.870     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=885.61 K, Pc=18.44 bar (from Joback method)
S(729)              2     459.374     6.333     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.59 K, Pc=34.12 bar (from Joback method)
C6H5O(732)          2     437.779     6.037     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.54 K, Pc=37.55 bar (from Joback method)
S(733)              2     591.103     7.815     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=767.67 K, Pc=23.36 bar (from Joback method)
C6H5O(735)          2     506.995     6.568     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.43 K, Pc=33.76 bar (from Joback method)
C6H5O(736)          2     467.676     6.151     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=607.37 K, Pc=37.92 bar (from Joback method)
C6H5O(737)          2     491.223     6.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.95 K, Pc=37.68 bar (from Joback method)
C6H5O(738)          2     390.329     5.789     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=506.92 K, Pc=37.96 bar (from Joback method)
C6H5O(739)          2     507.937     6.372     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=659.66 K, Pc=37.04 bar (from Joback method)
S(740)              2     509.639     7.092     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=661.87 K, Pc=26.96 bar (from Joback method)
S(741)              2     536.395     7.103     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=696.62 K, Pc=28.23 bar (from Joback method)
S(742)              2     507.145     6.718     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.63 K, Pc=31.56 bar (from Joback method)
S(743)              2     542.713     7.234     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=704.82 K, Pc=27.04 bar (from Joback method)
C5H5(744)           2     410.336     5.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=532.90 K, Pc=41.57 bar (from Joback method)
S(745)              2     490.282     6.525     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=636.73 K, Pc=33.3 bar (from Joback method)
C6H5O(746)          2     491.223     6.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.95 K, Pc=37.68 bar (from Joback method)
S(747)              2     488.720     6.488     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.70 K, Pc=33.76 bar (from Joback method)
C5H5(748)           2     410.336     5.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=532.90 K, Pc=41.57 bar (from Joback method)
C5H5(751)           2     379.265     5.299     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=492.55 K, Pc=48.09 bar (from Joback method)
C5H5(752)           2     368.883     5.284     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=479.07 K, Pc=47.17 bar (from Joback method)
C5H6(753)           2     410.336     5.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=532.90 K, Pc=41.57 bar (from Joback method)
S(755)              2     526.038     7.276     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.17 K, Pc=25.77 bar (from Joback method)
S(756)              2     523.774     7.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.23 K, Pc=25.98 bar (from Joback method)
C5H6(757)           2     341.100     5.784     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(758)              2     482.622     6.595     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.78 K, Pc=31.74 bar (from Joback method)
S(759)              2     465.538     6.401     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=604.59 K, Pc=33.49 bar (from Joback method)
C5H6(760)           2     411.596     5.743     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=534.54 K, Pc=40.99 bar (from Joback method)
S(761)              2     497.466     6.572     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=646.06 K, Pc=33.07 bar (from Joback method)
S(762)              2     478.446     6.687     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=621.36 K, Pc=30.19 bar (from Joback method)
C5H5O(763)          2     480.593     6.181     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.15 K, Pc=38.39 bar (from Joback method)
C5H5O(764)          2     480.593     6.181     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.15 K, Pc=38.39 bar (from Joback method)
C5H5O(765)          2     463.944     6.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.53 K, Pc=39.06 bar (from Joback method)
S(766)              2     552.887     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.04 K, Pc=31.42 bar (from Joback method)
S(767)              2     542.456     6.914     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=704.49 K, Pc=30.97 bar (from Joback method)
S(768)              2     514.011     6.595     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.55 K, Pc=33.8 bar (from Joback method)
S(769)              2     447.927     5.925     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=581.72 K, Pc=40.62 bar (from Joback method)
S(770)              2     519.260     6.164     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=674.36 K, Pc=41.84 bar (from Joback method)
C5H5O(771)          2     463.944     6.074     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.53 K, Pc=39.06 bar (from Joback method)
C5H5O(772)          2     480.893     6.380     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.54 K, Pc=34.93 bar (from Joback method)
S(773)              2     552.887     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.04 K, Pc=31.42 bar (from Joback method)
S(774)              2     556.813     7.141     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=723.13 K, Pc=28.84 bar (from Joback method)
S(775)              2     556.813     7.141     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=723.13 K, Pc=28.84 bar (from Joback method)
S(776)              2     557.685     7.298     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=724.27 K, Pc=27.07 bar (from Joback method)
S(777)              2     552.887     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.04 K, Pc=31.42 bar (from Joback method)
C5H4O(778)          2     481.852     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=625.78 K, Pc=43.17 bar (from Joback method)
S(779)              2     609.949     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=792.14 K, Pc=21.18 bar (from Joback method)
S(780)              2     609.949     8.160     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=792.14 K, Pc=21.18 bar (from Joback method)
S(781)              2     526.038     7.276     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.17 K, Pc=25.77 bar (from Joback method)
S(782)              2     526.038     7.276     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.17 K, Pc=25.77 bar (from Joback method)
S(783)              2     458.051     6.339     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=594.87 K, Pc=33.92 bar (from Joback method)
S(785)              2     552.887     6.924     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=718.04 K, Pc=31.42 bar (from Joback method)
C5H4O(786)          2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
C6H5(787)           2     431.612     5.890     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=560.54 K, Pc=39.86 bar (from Joback method)
S(788)              2     567.050     7.485     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=736.43 K, Pc=25.51 bar (from Joback method)
S(789)              2     572.645     7.396     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=743.69 K, Pc=26.71 bar (from Joback method)
S(791)              2     550.548     7.127     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=715.00 K, Pc=28.69 bar (from Joback method)
S(792)              2     432.290     5.992     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.42 K, Pc=37.92 bar (from Joback method)
S(793)              2     556.813     7.141     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=723.13 K, Pc=28.84 bar (from Joback method)
C5H4O(794)          2     465.071     5.843     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=603.99 K, Pc=43.97 bar (from Joback method)
C6H5(795)           2     428.299     5.760     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=556.23 K, Pc=42.28 bar (from Joback method)
C5H4O(796)          2     480.893     6.380     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.54 K, Pc=34.93 bar (from Joback method)
C5H4O(797)          2     482.535     5.981     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.67 K, Pc=42.55 bar (from Joback method)
S(798)              2     509.217     7.082     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=661.32 K, Pc=27.04 bar (from Joback method)
S(799)              2     550.426     7.294     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.84 K, Pc=26.76 bar (from Joback method)
S(800)              2     555.902     7.204     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.95 K, Pc=28.05 bar (from Joback method)
S(801)              2     491.202     6.298     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.93 K, Pc=37.09 bar (from Joback method)
S(802)              2     502.083     6.983     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=652.06 K, Pc=27.82 bar (from Joback method)
C7H10(803)          2     427.932     6.033     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=555.76 K, Pc=36.78 bar (from Joback method)
S(804)              2     499.777     6.960     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.06 K, Pc=27.97 bar (from Joback method)
S(805)              2     499.777     6.960     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=649.06 K, Pc=27.97 bar (from Joback method)
C5H4O(808)          2     452.632     5.976     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=587.83 K, Pc=40.01 bar (from Joback method)
C4H5O(809)          2     440.528     5.965     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=572.11 K, Pc=39.16 bar (from Joback method)
S(810)              2     459.248     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.43 K, Pc=39.11 bar (from Joback method)
C5H4O(811)          2     436.630     5.810     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=567.05 K, Pc=42 bar (from Joback method)
C4H5(813)           2     381.310     5.503     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=495.21 K, Pc=43.17 bar (from Joback method)
C5H6(814)           2     393.708     5.598     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=511.31 K, Pc=42.33 bar (from Joback method)
C5H4O(816)          2     450.929     6.084     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=585.62 K, Pc=37.78 bar (from Joback method)
C9H8O(817)          2     554.641     6.947     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=720.31 K, Pc=31.21 bar (from Joback method)
C7H8O(818)          2     519.054     6.581     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=674.10 K, Pc=34.36 bar (from Joback method)
C9H8O(819)          2     563.895     6.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=732.33 K, Pc=31.7 bar (from Joback method)
S(820)              2     705.925     8.241     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=916.79 K, Pc=23.8 bar (from Joback method)
C7H8O(821)          2     527.850     6.664     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=685.52 K, Pc=33.65 bar (from Joback method)
C7H8O(822)          2     527.429     6.862     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=684.97 K, Pc=30.8 bar (from Joback method)
C5H4O(824)          2     430.793     5.801     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.47 K, Pc=41.62 bar (from Joback method)
C5H4(825)           2     398.174     5.395     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=517.11 K, Pc=47.83 bar (from Joback method)
C7H9O(826)          2     517.967     7.006     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=672.68 K, Pc=28.41 bar (from Joback method)
C7H9O(827)          2     517.967     7.006     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=672.68 K, Pc=28.41 bar (from Joback method)
C9H8O(828)          2     570.581     7.226     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=741.01 K, Pc=28.54 bar (from Joback method)
C7H9O(829)          2     499.159     6.657     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.26 K, Pc=31.92 bar (from Joback method)
S(830)              2     472.282     6.181     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=613.35 K, Pc=37.73 bar (from Joback method)
C4H3O(831)          2     423.992     5.699     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.64 K, Pc=43.23 bar (from Joback method)
C4H3O(832)          2     431.338     5.744     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=560.18 K, Pc=42.94 bar (from Joback method)
C4H2O(833)          2     442.098     5.857     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=574.15 K, Pc=41.52 bar (from Joback method)
C5H4(834)           2     341.100     5.784     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
E-1OM(864)          2     348.815     5.302     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=453.01 K, Pc=44.15 bar (from Joback method)
CO3t2(964)          2     429.382     5.617     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=557.64 K, Pc=45.72 bar (from Joback method)
CO3(1012)           2     432.363     5.425     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.51 K, Pc=51.09 bar (from Joback method)
S(1040)             2     422.357     5.583     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=548.52 K, Pc=45.78 bar (from Joback method)
S(1050)             2     455.852     5.907     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=592.02 K, Pc=41.73 bar (from Joback method)
S(1141)             2     430.714     5.607     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.37 K, Pc=46.09 bar (from Joback method)
S(2262)             2     471.409     6.273     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=612.22 K, Pc=36.03 bar (from Joback method)
S(2964)             2     506.845     7.052     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=658.24 K, Pc=27.27 bar (from Joback method)
S(3265)             2     483.732     6.363     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=628.22 K, Pc=35.43 bar (from Joback method)
S(3328)             2     484.908     6.749     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=629.75 K, Pc=29.76 bar (from Joback method)
S(4950)             2     432.004     6.027     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.04 K, Pc=37.23 bar (from Joback method)
S(6492)             2     454.200     6.079     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=589.87 K, Pc=38.15 bar (from Joback method)
S(10178)            2     526.256     6.872     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=683.45 K, Pc=30.59 bar (from Joback method)
S(15969)            2     523.774     7.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=680.23 K, Pc=25.98 bar (from Joback method)
S(17102)            2     555.395     7.064     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=721.29 K, Pc=29.73 bar (from Joback method)
S(17361)            2     523.467     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.83 K, Pc=28.51 bar (from Joback method)
S(17689)            2     513.292     6.479     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.61 K, Pc=35.6 bar (from Joback method)
S(20232)            2     342.843     5.276     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=445.25 K, Pc=44.03 bar (from Joback method)
CO3(29680)          2     435.983     5.396     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=566.21 K, Pc=52.36 bar (from Joback method)
S(35607)            2     446.983     6.200     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=580.50 K, Pc=35.39 bar (from Joback method)
S(36927)            2     479.836     6.381     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=623.16 K, Pc=34.85 bar (from Joback method)
S(54177)            2     525.818     7.054     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=682.88 K, Pc=28.26 bar (from Joback method)
S(58467)            2     482.372     6.786     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=626.46 K, Pc=29.12 bar (from Joback method)
S(104577)           2     458.051     6.339     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=594.87 K, Pc=33.92 bar (from Joback method)
S(104578)           2     506.616     6.831     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=657.94 K, Pc=29.99 bar (from Joback method)
S(120408)           2     429.680     5.791     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=558.03 K, Pc=41.73 bar (from Joback method)
S(121919)           2     448.180     5.692     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=582.05 K, Pc=45.84 bar (from Joback method)
S(121929)           2     465.694     6.187     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=604.80 K, Pc=37.09 bar (from Joback method)
S(130114)           2     405.955     5.428     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=527.21 K, Pc=47.89 bar (from Joback method)
S(130116)           2     443.390     5.605     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.83 K, Pc=47.5 bar (from Joback method)
S(130117)           2     344.155     5.232     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=446.96 K, Pc=45.35 bar (from Joback method)
S(156802)           2     638.317     7.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=828.98 K, Pc=24.29 bar (from Joback method)
S(167546)           2     472.188     6.246     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=613.23 K, Pc=36.55 bar (from Joback method)
S(256285)           2     423.992     5.699     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=550.64 K, Pc=43.23 bar (from Joback method)
S(352188)           2     489.329     6.244     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.49 K, Pc=37.92 bar (from Joback method)
S(352189)           2     489.329     6.244     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.49 K, Pc=37.92 bar (from Joback method)
S(352190)           2     489.320     6.443     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.48 K, Pc=34.52 bar (from Joback method)
S(361221)           2     489.134     6.305     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=635.24 K, Pc=36.82 bar (from Joback method)
